s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
628.0363,-10.7255,-27.2901,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.1860,-10.8543,-27.3663,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.3357,-10.9797,-27.4481,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.4855,-11.1021,-27.5343,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.6352,-11.2221,-27.6239,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.7849,-11.3402,-27.7160,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
628.9347,-11.4569,-27.8098,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.0844,-11.5728,-27.9046,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.2341,-11.6884,-27.9998,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.3839,-11.8043,-28.0947,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.5336,-11.9208,-28.1886,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.6833,-12.0385,-28.2812,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.8331,-12.1575,-28.3721,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
629.9828,-12.2778,-28.4612,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.1326,-12.3995,-28.5485,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.2823,-12.5226,-28.6337,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.4320,-12.6472,-28.7168,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.5818,-12.7734,-28.7974,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.7315,-12.9011,-28.8756,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
630.8812,-13.0304,-28.9510,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.0310,-13.1615,-29.0234,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.1807,-13.2942,-29.0927,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.3304,-13.4287,-29.1585,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.4801,-13.5650,-29.2206,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.6299,-13.7030,-29.2786,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.7796,-13.8428,-29.3324,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
631.9293,-13.9842,-29.3815,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.0791,-14.1273,-29.4255,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.2288,-14.2719,-29.4643,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.3785,-14.4180,-29.4973,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.5282,-14.5653,-29.5242,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.6780,-14.7136,-29.5448,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.8277,-14.8626,-29.5586,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
632.9774,-15.0122,-29.5655,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.1271,-15.1619,-29.5651,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.2769,-15.3114,-29.5573,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.4266,-15.4604,-29.5421,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.5763,-15.6084,-29.5197,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.7260,-15.7554,-29.4910,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
633.8758,-15.9011,-29.4564,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.0255,-16.0454,-29.4166,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.1752,-16.1884,-29.3722,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.3249,-16.3301,-29.3237,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.4747,-16.4704,-29.2716,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.6244,-16.6096,-29.2164,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.7741,-16.7477,-29.1584,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
634.9239,-16.8847,-29.0982,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.0736,-17.0209,-29.0359,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.2234,-17.1563,-28.9719,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.3731,-17.2911,-28.9066,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.5228,-17.4253,-28.8403,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.6726,-17.5591,-28.7731,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.8223,-17.6926,-28.7053,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
635.9720,-17.8260,-28.6373,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.1218,-17.9594,-28.5692,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.2715,-18.0928,-28.5013,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.4212,-18.2265,-28.4337,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.5710,-18.3604,-28.3669,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.7207,-18.4949,-28.3009,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
636.8704,-18.6299,-28.2361,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.0202,-18.7655,-28.1728,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.1699,-18.9020,-28.1112,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.3197,-19.0394,-28.0515,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.4694,-19.1777,-27.9943,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.6191,-19.3171,-27.9397,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.7689,-19.4577,-27.8881,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
637.9186,-19.5995,-27.8400,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.0683,-19.7424,-27.7954,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.2181,-19.8864,-27.7542,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.3678,-20.0312,-27.7163,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.5175,-20.1769,-27.6815,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.6673,-20.3232,-27.6495,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.8170,-20.4700,-27.6203,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
638.9667,-20.6173,-27.5934,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.1165,-20.7650,-27.5688,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.2662,-20.9130,-27.5462,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.4159,-21.0613,-27.5252,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.5657,-21.2097,-27.5057,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.7154,-21.3583,-27.4873,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
639.8651,-21.5071,-27.4699,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.0149,-21.6559,-27.4531,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.1646,-21.8047,-27.4367,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.3143,-21.9535,-27.4205,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.4641,-22.1024,-27.4041,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.6138,-22.2512,-27.3872,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.7636,-22.3999,-27.3698,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
640.9133,-22.5485,-27.3513,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.0630,-22.6969,-27.3317,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.2128,-22.8452,-27.3107,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.3625,-22.9932,-27.2879,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.5122,-23.1409,-27.2633,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.6620,-23.2882,-27.2366,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.8117,-23.4352,-27.2079,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
641.9614,-23.5818,-27.1774,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.1112,-23.7280,-27.1451,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.2609,-23.8738,-27.1109,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.4106,-24.0191,-27.0751,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.5604,-24.1641,-27.0377,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.7101,-24.3087,-26.9987,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
642.8599,-24.4528,-26.9582,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.0096,-24.5966,-26.9162,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.1593,-24.7399,-26.8728,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.3091,-24.8828,-26.8280,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.4588,-25.0253,-26.7820,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.6085,-25.1673,-26.7347,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.7583,-25.3090,-26.6862,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
643.9080,-25.4503,-26.6366,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.0577,-25.5911,-26.5858,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.2075,-25.7316,-26.5340,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.3572,-25.8717,-26.4812,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.5069,-26.0115,-26.4274,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.6567,-26.1508,-26.3726,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T1_REVERSE_TO_FORWARD
644.8064,-26.2898,-26.3170,0.000,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_2_END,BRANCH_COMPLETE,,,T1_REVERSE_TO_FORWARD
644.9562,-26.4285,-26.2605,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.1059,-26.5668,-26.2032,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.2556,-26.7049,-26.1451,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.4054,-26.8426,-26.0863,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.5551,-26.9799,-26.0267,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.7048,-27.1171,-25.9665,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
645.8546,-27.2539,-25.9057,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.0043,-27.3904,-25.8443,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.1540,-27.5267,-25.7823,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.3038,-27.6628,-25.7198,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.4535,-27.7986,-25.6567,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.6033,-27.9342,-25.5933,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.7530,-28.0696,-25.5294,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
646.9027,-28.2049,-25.4651,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.0525,-28.3399,-25.4004,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.2022,-28.4748,-25.3354,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.3519,-28.6096,-25.2701,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.5017,-28.7442,-25.2046,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.6514,-28.8787,-25.1388,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.8011,-29.0132,-25.0729,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
647.9509,-29.1475,-25.0068,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
648.1006,-29.2818,-24.9406,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
648.2504,-29.4161,-24.8743,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
648.5201,-29.6812,-24.8244,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
648.7899,-29.9464,-24.7745,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
649.0597,-30.2115,-24.7246,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
649.3190,-30.4655,-24.6724,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
649.5783,-30.7195,-24.6203,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
649.8375,-30.9734,-24.5681,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
650.0968,-31.2274,-24.5160,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
650.3895,-31.4827,-24.3729,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
650.6822,-31.7381,-24.2299,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
650.9749,-31.9935,-24.0868,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
651.2676,-32.2488,-23.9438,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
651.5063,-32.4069,-23.7649,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
651.7450,-32.5649,-23.5860,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
651.9837,-32.7229,-23.4071,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
652.2224,-32.8810,-23.2282,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
652.4632,-32.9047,-22.9886,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
652.7039,-32.9284,-22.7491,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
652.9446,-32.9522,-22.5096,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
653.1853,-32.9759,-22.2700,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
653.4471,-32.9771,-22.0083,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
653.7088,-32.9783,-21.7465,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
653.9706,-32.9795,-21.4847,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
654.2323,-32.9807,-21.2230,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
654.5140,-32.9275,-20.9463,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
654.7958,-32.8743,-20.6697,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
655.0775,-32.8212,-20.3930,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
655.3592,-32.7680,-20.1164,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
655.6054,-32.6838,-19.8850,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
655.8517,-32.5996,-19.6536,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
656.0979,-32.5153,-19.4222,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
656.3442,-32.4311,-19.1908,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
656.6232,-32.3511,-18.9235,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
656.9022,-32.2712,-18.6562,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
657.1812,-32.1912,-18.3889,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
657.4324,-32.1345,-18.1442,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
657.6835,-32.0779,-17.8996,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
657.9346,-32.0212,-17.6549,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
658.2225,-31.8819,-17.4030,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
658.5104,-31.7427,-17.1510,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
658.7982,-31.6034,-16.8991,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
659.0850,-31.4955,-16.6334,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
659.3717,-31.3876,-16.3678,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
659.6585,-31.2797,-16.1021,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
659.9167,-31.1412,-15.8842,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
660.1749,-31.0026,-15.6663,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
660.4331,-30.8641,-15.4484,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
660.6913,-30.7256,-15.2305,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
660.9586,-30.5496,-15.0293,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
661.2259,-30.3736,-14.8282,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
661.4932,-30.1976,-14.6270,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
661.7605,-30.0216,-14.4258,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
662.0294,-29.8046,-14.2669,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
662.2983,-29.5877,-14.1081,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
662.5672,-29.3707,-13.9492,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
662.8362,-29.1537,-13.7903,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
662.9858,-29.0651,-13.6697,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
663.1354,-28.9658,-13.5578,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
663.2850,-28.8561,-13.4560,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
663.4347,-28.7370,-13.3655,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
663.5843,-28.6097,-13.2869,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
663.7339,-28.4756,-13.2204,0.000,END_LANE,1,END_LANE,END_LANE_DECISION_START,SELECT_ALLOWED_LANE,GREEN_ARROW_AND_RED_X,,T1_REVERSE_TO_FORWARD
663.8836,-28.3364,-13.1656,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.0332,-28.1933,-13.1217,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.1829,-28.0476,-13.0877,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.3325,-27.9000,-13.0625,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.4822,-27.7514,-13.0451,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.6319,-27.6021,-13.0345,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.7816,-27.4525,-13.0297,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
664.9312,-27.3028,-13.0300,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.0809,-27.1532,-13.0346,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.2306,-27.0038,-13.0429,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.3803,-26.8545,-13.0544,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.5300,-26.7055,-13.0685,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.6796,-26.5567,-13.0851,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.8293,-26.4082,-13.1039,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
665.9790,-26.2600,-13.1247,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.1287,-26.1121,-13.1474,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.2784,-25.9644,-13.1717,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.4280,-25.8169,-13.1975,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.5777,-25.6697,-13.2247,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.7274,-25.5228,-13.2531,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
666.8771,-25.3760,-13.2826,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
667.0268,-25.2295,-13.3130,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
667.1765,-25.0831,-13.3443,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
667.3261,-24.9369,-13.3763,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
667.4758,-24.7908,-13.4089,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
667.6255,-24.6448,-13.4421,0.000,END_LANE,1,END_LANE,,,,,T1_REVERSE_TO_FORWARD
