s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
656.4452,-27.2186,-25.5996,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
656.5452,-27.3150,-25.5732,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
656.6452,-27.4113,-25.5462,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
656.7452,-27.5074,-25.5187,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
656.8451,-27.6033,-25.4906,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
656.9451,-27.6991,-25.4620,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.0451,-27.7948,-25.4328,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.1450,-27.8902,-25.4031,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.2450,-27.9855,-25.3728,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.3451,-28.0807,-25.3421,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.4450,-28.1756,-25.3109,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.5450,-28.2705,-25.2792,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.6450,-28.3652,-25.2472,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.7449,-28.4598,-25.2149,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.8450,-28.5544,-25.1824,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
657.9449,-28.6489,-25.1498,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.0449,-28.7434,-25.1172,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.1449,-28.8380,-25.0849,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.2448,-28.9327,-25.0529,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.3449,-29.0277,-25.0214,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.4448,-29.1228,-24.9907,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.5449,-29.2183,-24.9610,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.6448,-29.3141,-24.9324,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.7448,-29.4103,-24.9052,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.8448,-29.5069,-24.8794,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
658.9447,-29.6038,-24.8550,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.0447,-29.7011,-24.8319,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.1447,-29.7987,-24.8100,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.2447,-29.8965,-24.7892,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.3447,-29.9944,-24.7691,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.4447,-30.0925,-24.7496,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.5446,-30.1906,-24.7305,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.6447,-30.2888,-24.7114,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.7446,-30.3869,-24.6922,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.8446,-30.4849,-24.6727,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
659.9445,-30.5828,-24.6524,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.0446,-30.6806,-24.6312,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.1446,-30.7780,-24.6088,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.2446,-30.8751,-24.5849,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.3445,-30.9716,-24.5590,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.4445,-31.0676,-24.5310,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.5445,-31.1629,-24.5006,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.6444,-31.2572,-24.4675,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.7444,-31.3505,-24.4316,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.8444,-31.4428,-24.3932,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
660.9444,-31.5340,-24.3522,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.0444,-31.6241,-24.3088,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.1443,-31.7130,-24.2631,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.2443,-31.8007,-24.2151,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.3443,-31.8871,-24.1648,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.4443,-31.9721,-24.1121,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.5443,-32.0555,-24.0569,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.6442,-32.1370,-23.9991,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.7442,-32.2164,-23.9383,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.8442,-32.2934,-23.8745,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
661.9442,-32.3677,-23.8076,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.0441,-32.4390,-23.7376,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.1442,-32.5072,-23.6644,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.2441,-32.5717,-23.5881,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.3441,-32.6324,-23.5086,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.4440,-32.6886,-23.4260,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.5440,-32.7399,-23.3402,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.6439,-32.7858,-23.2514,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.7439,-32.8259,-23.1598,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.8439,-32.8603,-23.0659,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
662.9439,-32.8892,-22.9702,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.0438,-32.9132,-22.8732,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.1439,-32.9328,-22.7751,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.2438,-32.9487,-22.6764,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.3438,-32.9614,-22.5773,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.4438,-32.9715,-22.4778,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.5438,-32.9792,-22.3781,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.6437,-32.9850,-22.2783,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.7437,-32.9890,-22.1784,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.8437,-32.9916,-22.0784,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
663.9437,-32.9928,-21.9785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.0437,-32.9927,-21.8785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.1437,-32.9915,-21.7785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.2436,-32.9891,-21.6786,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.3437,-32.9854,-21.5786,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.4436,-32.9804,-21.4788,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.5436,-32.9739,-21.3790,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.6435,-32.9658,-21.2794,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.7435,-32.9561,-21.1799,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.8436,-32.9445,-21.0805,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
664.9435,-32.9313,-20.9814,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.0435,-32.9164,-20.8826,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.1434,-32.8999,-20.7840,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.2435,-32.8819,-20.6856,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.3434,-32.8623,-20.5876,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.4434,-32.8413,-20.4898,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.5434,-32.8189,-20.3924,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.6434,-32.7949,-20.2953,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.7434,-32.7695,-20.1986,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.8433,-32.7427,-20.1023,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
665.9433,-32.7145,-20.0064,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.0433,-32.6851,-19.9108,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.1433,-32.6548,-19.8155,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.2433,-32.6237,-19.7205,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.3432,-32.5920,-19.6257,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.4433,-32.5601,-19.5309,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.5432,-32.5282,-19.4362,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.6432,-32.4963,-19.3414,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.7432,-32.4648,-19.2465,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.8432,-32.4337,-19.1515,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
666.9431,-32.4032,-19.0563,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.0431,-32.3733,-18.9609,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.1431,-32.3440,-18.8653,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.2431,-32.3153,-18.7695,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.3431,-32.2872,-18.6735,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.4430,-32.2595,-18.5775,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.5431,-32.2321,-18.4813,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.6430,-32.2049,-18.3851,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.7430,-32.1777,-18.2889,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.8430,-32.1501,-18.1928,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
667.9429,-32.1220,-18.0969,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.0430,-32.0929,-18.0012,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.1430,-32.0626,-17.9059,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.2430,-32.0308,-17.8111,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.3429,-31.9973,-17.7169,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.4429,-31.9619,-17.6234,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.5429,-31.9246,-17.5306,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.6429,-31.8858,-17.4385,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.7428,-31.8456,-17.3470,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.8428,-31.8043,-17.2559,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
668.9428,-31.7623,-17.1652,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.0429,-31.7198,-17.0746,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.1428,-31.6772,-16.9842,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.2428,-31.6345,-16.8938,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.3427,-31.5920,-16.8033,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.4427,-31.5495,-16.7128,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.5427,-31.5072,-16.6222,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.6427,-31.4647,-16.5317,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.7427,-31.4220,-16.4413,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.8426,-31.3789,-16.3511,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
669.9426,-31.3350,-16.2613,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.0426,-31.2902,-16.1719,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.1426,-31.2444,-16.0830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.2426,-31.1973,-15.9948,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.3426,-31.1488,-15.9073,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.4425,-31.0992,-15.8206,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.5425,-31.0482,-15.7346,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.6426,-30.9959,-15.6493,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.7425,-30.9424,-15.5649,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.8425,-30.8876,-15.4813,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
670.9425,-30.8315,-15.3985,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.0425,-30.7740,-15.3167,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.1425,-30.7152,-15.2358,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.2424,-30.6550,-15.1560,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.3424,-30.5935,-15.0772,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.4424,-30.5307,-14.9994,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.5423,-30.4667,-14.9226,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.6423,-30.4014,-14.8469,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.7423,-30.3350,-14.7721,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.8423,-30.2673,-14.6985,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
671.9423,-30.1984,-14.6261,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.0423,-30.1281,-14.5550,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.1422,-30.0565,-14.4853,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.2422,-29.9834,-14.4170,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.3422,-29.9089,-14.3503,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.4422,-29.8330,-14.2852,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.5422,-29.7559,-14.2216,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.6422,-29.6775,-14.1595,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.7422,-29.5979,-14.0990,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.8421,-29.5171,-14.0402,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
672.9422,-29.4350,-13.9830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.0421,-29.3517,-13.9278,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.1421,-29.2670,-13.8746,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.2420,-29.1810,-13.8237,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.3420,-29.0935,-13.7754,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.4419,-29.0045,-13.7299,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.5420,-28.9140,-13.6872,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.6419,-28.8222,-13.6477,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.7419,-28.7291,-13.6113,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.8419,-28.6347,-13.5782,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
673.8782,-28.6002,-13.5670,0.000,END_LANE,1,END_LANE,END_LANE_DECISION_START,SELECT_ALLOWED_LANE,GREEN_ARROW_AND_RED_X,,T2_REVERSE_TO_FORWARD
673.9419,-28.5393,-13.5484,0.000,END_LANE,1,END_LANE,,,GREEN_ARROW_AND_RED_X,,T2_REVERSE_TO_FORWARD
674.0418,-28.4429,-13.5221,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.1419,-28.3456,-13.4987,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.2418,-28.2478,-13.4782,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.3419,-28.1494,-13.4602,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.4418,-28.0507,-13.4445,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.5418,-27.9516,-13.4311,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.6418,-27.8523,-13.4196,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.7417,-27.7528,-13.4099,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.8417,-27.6531,-13.4020,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
674.9417,-27.5533,-13.3956,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.0417,-27.4535,-13.3907,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.1416,-27.3536,-13.3871,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.2417,-27.2536,-13.3849,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.3417,-27.1536,-13.3839,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.4417,-27.0536,-13.3842,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.5416,-26.9537,-13.3858,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.6416,-26.8537,-13.3886,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.7416,-26.7538,-13.3927,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.8415,-26.6540,-13.3981,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
675.9416,-26.5542,-13.4049,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.0415,-26.4546,-13.4132,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.1415,-26.3551,-13.4229,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.2414,-26.2558,-13.4342,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.3415,-26.1566,-13.4470,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.4415,-26.0576,-13.4613,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.5414,-25.9589,-13.4771,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.6414,-25.8604,-13.4943,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.7414,-25.7622,-13.5129,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.8414,-25.6642,-13.5328,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
676.9414,-25.5664,-13.5537,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.0413,-25.4689,-13.5757,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.1413,-25.3716,-13.5985,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.2413,-25.2744,-13.6221,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.3412,-25.1774,-13.6462,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.4412,-25.0805,-13.6708,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.5413,-24.9836,-13.6958,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.6412,-24.8869,-13.7211,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.7412,-24.7903,-13.7468,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.8412,-24.6937,-13.7726,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
677.9412,-24.5972,-13.7987,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.0412,-24.5007,-13.8250,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.1411,-24.4044,-13.8517,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.2411,-24.3081,-13.8786,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.3411,-24.2119,-13.9058,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.4411,-24.1158,-13.9334,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.5411,-24.0198,-13.9614,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.6411,-23.9239,-13.9899,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.7411,-23.8282,-14.0188,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.8410,-23.7327,-14.0483,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
678.9410,-23.6373,-14.0783,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.0410,-23.5421,-14.1089,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.1410,-23.4471,-14.1400,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.2409,-23.3523,-14.1717,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.3409,-23.2577,-14.2040,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.4409,-23.1632,-14.2368,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.5409,-23.0690,-14.2702,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.6409,-22.9749,-14.3041,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.7409,-22.8810,-14.3385,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.8409,-22.7873,-14.3733,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
679.9408,-22.6937,-14.4084,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.0408,-22.6002,-14.4439,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.1408,-22.5068,-14.4795,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.2408,-22.4135,-14.5154,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.3407,-22.3202,-14.5513,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.4407,-22.2269,-14.5873,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
680.5408,-22.1335,-14.6231,0.000,END_LANE,1,END_LANE,,,,,T2_REVERSE_TO_FORWARD
