s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
635.9218,-23.6508,-25.8780,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.0219,-23.5523,-25.8606,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.1219,-23.4540,-25.8420,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.2219,-23.3560,-25.8222,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.3218,-23.2583,-25.8011,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.4218,-23.1608,-25.7789,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.5219,-23.0635,-25.7556,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.6218,-22.9666,-25.7311,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.7218,-22.8699,-25.7056,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.8218,-22.7735,-25.6790,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
636.9219,-22.6773,-25.6514,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.0219,-22.5815,-25.6229,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.1219,-22.4859,-25.5934,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.2218,-22.3907,-25.5631,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.3218,-22.2957,-25.5318,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.4219,-22.2009,-25.4998,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.5219,-22.1065,-25.4669,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.6219,-22.0123,-25.4333,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.7218,-21.9184,-25.3990,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.8219,-21.8247,-25.3640,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
637.9218,-21.7313,-25.3284,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.0218,-21.6381,-25.2922,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.1218,-21.5451,-25.2554,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.2218,-21.4523,-25.2181,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.3218,-21.3597,-25.1804,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.4219,-21.2672,-25.1422,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.5219,-21.1749,-25.1037,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.6219,-21.0828,-25.0648,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.7218,-20.9908,-25.0257,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.8219,-20.8988,-24.9864,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
638.9219,-20.8070,-24.9468,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.0218,-20.7152,-24.9072,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.1219,-20.6234,-24.8675,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.2218,-20.5316,-24.8279,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.3218,-20.4398,-24.7883,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.4218,-20.3479,-24.7488,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.5219,-20.2559,-24.7095,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.6219,-20.1638,-24.6706,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.7218,-20.0716,-24.6320,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.8219,-19.9791,-24.5938,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
639.9218,-19.8865,-24.5562,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.0219,-19.7935,-24.5193,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.1219,-19.7003,-24.4831,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.2218,-19.6068,-24.4478,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.3218,-19.5129,-24.4134,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.4219,-19.4185,-24.3802,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.5218,-19.3238,-24.3482,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.6218,-19.2286,-24.3177,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.7219,-19.1328,-24.2887,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.8219,-19.0366,-24.2616,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
640.9219,-18.9398,-24.2364,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.0219,-18.8425,-24.2133,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.1218,-18.7447,-24.1927,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.2219,-18.6463,-24.1746,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.3218,-18.5475,-24.1595,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.4219,-18.4482,-24.1474,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.5218,-18.3486,-24.1386,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.6218,-18.2488,-24.1334,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.7218,-18.1488,-24.1320,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.8218,-18.0488,-24.1345,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
641.9218,-17.9490,-24.1409,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.0218,-17.8496,-24.1515,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.1218,-17.7507,-24.1661,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.2218,-17.6524,-24.1847,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.3218,-17.5550,-24.2071,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.4218,-17.4584,-24.2331,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.5218,-17.3628,-24.2623,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.6218,-17.2680,-24.2943,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.7217,-17.1742,-24.3288,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.8218,-17.0810,-24.3651,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
642.9217,-16.9884,-24.4028,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.0218,-16.8960,-24.4411,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.1218,-16.8037,-24.4796,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.2217,-16.7114,-24.5180,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.3218,-16.6191,-24.5565,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.4218,-16.5268,-24.5950,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.5218,-16.4345,-24.6335,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.6217,-16.3422,-24.6719,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.7217,-16.2499,-24.7104,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.8218,-16.1576,-24.7489,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
643.9217,-16.0653,-24.7873,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
644.0217,-15.9730,-24.8258,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
644.1217,-15.8807,-24.8643,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
644.2217,-15.7884,-24.9027,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
644.3218,-15.6960,-24.9412,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_REVERSE
644.4218,-15.6037,-24.9797,0.000,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_1_PARK_COMPLETE|PARALLEL_1_REVERSE_TO_FORWARD,PARK_COMPLETE|SET_FORWARD,ALWAYS_ONCE,,PARALLEL_1_PARK_EXIT_FORWARD
644.5218,-15.6960,-24.9412,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
644.6219,-15.7884,-24.9027,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
644.7219,-15.8807,-24.8643,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
644.8219,-15.9730,-24.8258,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
644.9219,-16.0653,-24.7873,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.0219,-16.1576,-24.7489,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.1219,-16.2499,-24.7104,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.2219,-16.3422,-24.6719,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.3219,-16.4345,-24.6335,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.4219,-16.5268,-24.5950,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.5219,-16.6191,-24.5565,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.6219,-16.7114,-24.5180,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.7219,-16.8037,-24.4796,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.8219,-16.8960,-24.4411,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
645.9219,-16.9884,-24.4028,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.0219,-17.0810,-24.3651,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.1219,-17.1742,-24.3288,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.2218,-17.2680,-24.2943,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.3219,-17.3628,-24.2623,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.4218,-17.4584,-24.2331,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.5219,-17.5550,-24.2071,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.6218,-17.6524,-24.1847,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.7219,-17.7507,-24.1661,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.8218,-17.8496,-24.1515,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
646.9218,-17.9490,-24.1409,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.0218,-18.0488,-24.1345,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.1218,-18.1488,-24.1320,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.2219,-18.2488,-24.1334,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.3218,-18.3486,-24.1386,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.4218,-18.4482,-24.1474,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.5218,-18.5475,-24.1595,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.6218,-18.6463,-24.1746,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.7218,-18.7447,-24.1927,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.8218,-18.8425,-24.2133,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
647.9218,-18.9398,-24.2364,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.0218,-19.0366,-24.2616,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.1217,-19.1328,-24.2887,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.2218,-19.2286,-24.3177,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.3218,-19.3238,-24.3482,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.4217,-19.4185,-24.3802,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.5218,-19.5129,-24.4134,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.6218,-19.6068,-24.4478,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.7218,-19.7003,-24.4831,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.8217,-19.7935,-24.5193,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
648.9218,-19.8865,-24.5562,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.0217,-19.9791,-24.5938,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.1218,-20.0716,-24.6320,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.2218,-20.1638,-24.6706,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.3218,-20.2559,-24.7095,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.4218,-20.3479,-24.7488,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.5218,-20.4398,-24.7883,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.6218,-20.5316,-24.8279,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.7218,-20.6234,-24.8675,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.8218,-20.7152,-24.9072,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
649.9218,-20.8070,-24.9468,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.0217,-20.8988,-24.9864,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.1218,-20.9908,-25.0257,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.2218,-21.0828,-25.0648,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.3217,-21.1749,-25.1037,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.4217,-21.2672,-25.1422,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.5218,-21.3597,-25.1804,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.6218,-21.4523,-25.2181,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.7218,-21.5451,-25.2554,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.8218,-21.6381,-25.2922,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
650.9218,-21.7313,-25.3284,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.0218,-21.8247,-25.3640,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.1218,-21.9184,-25.3990,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.2218,-22.0123,-25.4333,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.3218,-22.1065,-25.4669,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.4217,-22.2009,-25.4998,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.5218,-22.2957,-25.5318,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.6218,-22.3907,-25.5631,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.7217,-22.4859,-25.5934,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.8218,-22.5815,-25.6229,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
651.9217,-22.6773,-25.6514,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.0218,-22.7735,-25.6790,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.1218,-22.8699,-25.7056,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.2218,-22.9666,-25.7311,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.3218,-23.0635,-25.7556,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.4218,-23.1608,-25.7789,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.5218,-23.2583,-25.8011,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.6218,-23.3560,-25.8222,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.7217,-23.4540,-25.8420,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.8218,-23.5523,-25.8606,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
652.9218,-23.6508,-25.8780,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.0218,-23.7495,-25.8940,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.1218,-23.8484,-25.9087,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.2218,-23.9475,-25.9220,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.3218,-24.0468,-25.9340,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.4217,-24.1462,-25.9445,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.5218,-24.2458,-25.9536,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.6218,-24.3455,-25.9613,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.7217,-24.4453,-25.9674,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.8218,-24.5452,-25.9720,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
653.9218,-24.6452,-25.9751,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.0217,-24.7451,-25.9767,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.1217,-24.8451,-25.9767,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.2217,-24.9451,-25.9752,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.3218,-25.0451,-25.9721,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.4218,-25.1450,-25.9676,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.5218,-25.2448,-25.9616,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.6217,-25.3445,-25.9541,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.7217,-25.4441,-25.9454,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.8217,-25.5436,-25.9353,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
654.9218,-25.6430,-25.9241,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
655.0217,-25.7422,-25.9119,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
655.1218,-25.8414,-25.8988,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
655.2217,-25.9404,-25.8851,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_1_PARK_EXIT_FORWARD
